gbifID	type	format	identifier	references	title	description	source	audience	created	creator	contributor	publisher	license	rightsHolder
1927916565	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1629/159/00823401.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1927915521	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1576/383/00898797.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1927915011	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1629/427/00898938.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1927910447	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1576/349/00898663.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1927906974	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1629/123/00822469.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1927902019	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1629/476/00899006.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1927895815	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1575/787/00685910.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1927891947	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1629/077/00645280.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1927890419	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1628/904/00376204.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1927887069	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1629/158/00823400.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1927885090	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/164/158/v-056-00898686.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1927879474	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1576/335/00898634.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1927877320	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1050/245/00247991.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1927871976	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1629/495/00899033.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1927858076	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1575/340/00376161.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1927857169	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1629/417/00898928.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1927854621	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/165/119/v-056-00910044.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1927853976	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1628/921/00376221.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1927852284	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1050/244/00247990.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1927846675	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1629/151/00823393.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1927844908	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/164/160/v-056-00898691.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1927842433	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1576/347/00898657.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1927839908	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1576/517/01032691.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1927837962	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1629/385/00898895.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1927837368	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/164/132/v-056-00898617.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1927836525	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1576/524/01032698.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1927834489	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1629/112/00822457.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1927826379	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1629/466/00898991.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1927822421	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/2325/151/02684277.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1927819069	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1629/326/00898803.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1927815280	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1629/401/00898912.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1927812783	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1576/369/00898697.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1927811804	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1629/270/00898731.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1927811288	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/165/075/v-056-00898867.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1927803267	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1576/521/01032695.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1927799450	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1576/342/00898644.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1927786160	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1629/537/00910034.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1927783260	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1629/459/00898983.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1927781277	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1576/333/00898632.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1927777956	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1629/447/00898968.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1927776646	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1629/328/00898805.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1927773594	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1050/237/00247982.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1927768817	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1576/361/00898684.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1913592729	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/1/39/85/73/01398573-1.JPG											
1913592729	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/1/39/85/73/01398573.JPG											
1913592719	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/1/39/84/84/01398484.JPG											
1913592708	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/1/39/85/30/01398530.JPG											
1913592649	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/output/1/39/84/71/01398471.JPG											
1913592642	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/1/39/85/20/01398520.JPG											
1913592640	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/1/39/86/17/01398617.JPG											
1913592631	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/1/39/85/1/01398501.JPG											
1913592625	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/1/39/84/31/01398431.JPG											
1913592619	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/1/39/84/96/01398496.JPG											
1913592615	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/1/39/85/43/01398543.JPG											
1913592602	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/1/39/84/82/01398482.JPG											
1913592587	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/1/39/85/18/01398518.JPG											
1913592584	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/1/39/84/79/01398479.JPG											
1913592582	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/1/39/85/5/01398505.JPG											
1913592582	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/1/39/85/5/01398505-1.JPG											
1913592544	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/1/39/84/65/01398465.JPG											
1913592363	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/1/39/82/33/01398233.JPG											
1913592353	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/1/39/82/18/01398218.JPG											
1912807561	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/1/39/79/24/01397924.JPG											
1880799693	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/1/39/40/72/01394072.JPG											
1852375885	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/1/39/39/92/01393992.JPG											
1851970344	StillImage	image/jpeg	http://pictures.snsb.info/BSMvplantscoll/web/M-0274/M-0274737_20150718_135856.jpg	http://zoomview.snsb.info/BSMvplantscoll/M-0274/M-0274737_20150718_135856.html									http://creativecommons.org/licenses/by-sa/4.0/	
1851932452	StillImage	image/jpeg	http://pictures.snsb.info/BSMvplantscoll/web/M-0274/M-0274736_20150718_135950.jpg	http://zoomview.snsb.info/BSMvplantscoll/M-0274/M-0274736_20150718_135950.html									http://creativecommons.org/licenses/by-sa/4.0/	
1851932451	StillImage	image/jpeg	http://pictures.snsb.info/BSMvplantscoll/web/M-0274/M-0274739_20150718_135617.jpg	http://zoomview.snsb.info/BSMvplantscoll/M-0274/M-0274739_20150718_135617.html									http://creativecommons.org/licenses/by-sa/4.0/	
1851932450	StillImage	image/jpeg	http://pictures.snsb.info/BSMvplantscoll/web/M-0274/M-0274740_20150718_135509.jpg	http://zoomview.snsb.info/BSMvplantscoll/M-0274/M-0274740_20150718_135509.html									http://creativecommons.org/licenses/by-sa/4.0/	
1851932449	StillImage	image/jpeg	http://pictures.snsb.info/BSMvplantscoll/web/M-0274/M-0274738_20150718_135732.jpg	http://zoomview.snsb.info/BSMvplantscoll/M-0274/M-0274738_20150718_135732.html									http://creativecommons.org/licenses/by-sa/4.0/	
1851288708	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/1/39/5/30/01390530.JPG											
1851288349	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/1/39/6/7/01390607.JPG											
1851288346	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/1/39/5/80/01390580.JPG											
1851288099	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/1/39/4/37/01390437.JPG											
1851288093	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/1/39/4/36/01390436.JPG											
1851018901	StillImage	image/jpeg	http://www.jacq.org/image.php?filename=1381708&method=europeana	http://www.jacq.org/image.php?filename=1381708&method=show									http://creativecommons.org/licenses/by/4.0/	
1851018827	StillImage	image/jpeg	http://www.jacq.org/image.php?filename=1381706&method=europeana	http://www.jacq.org/image.php?filename=1381706&method=show									http://creativecommons.org/licenses/by/4.0/	
1851018819	StillImage	image/jpeg	http://www.jacq.org/image.php?filename=1381707&method=europeana	http://www.jacq.org/image.php?filename=1381707&method=show									http://creativecommons.org/licenses/by/4.0/	
1848919053	StillImage	image/jpeg	http://pictures.snsb.info/BSMvplantscoll/web/M-0213/M-0213230_20130809_102805.jpg	http://zoomview.snsb.info/BSMvplantscoll/M-0213/M-0213230_20130809_102805.html									http://creativecommons.org/licenses/by-sa/4.0/	
