"id","institutioncode","collectioncode","catalognumber","gen_sp","subspecies","identifiedby","latitude","longitude","id_grid"
5723,"USP","SPF","166189","Calliandra_erubescens",NA,"LP de Queiroz",-13.03774692,-41.87902762,351
5754,"USP","SPF","148573","Calliandra_linearis",NA,"LM Borges",-19.18924536,-43.64555156,748
5756,"USP","SPF","148576","Calliandra_dysantha",NA,"LM Borges",-19.18924536,-43.64555156,748
5757,"USP","SPF","147574","Calliandra_sessilis",NA,"JM Fernandes",-17.99283125,-43.61023331,668
5766,"USP","SPF","144272","Calliandra_dysantha","dysantha","JM Fernandes",-19.18924536,-43.64555156,748
5780,"USP","SPF","140690","Calliandra_santosiana",NA,"VC de Souza",-17.99283125,-43.61023331,668
5854,"USP","SPF","113044","Calliandra_dysantha","dysantha","JM Fernandes",-19.18924536,-43.64555156,748
5856,"USP","SPF","113336","Calliandra_brevipes",NA,"LM Borges",-19.18924536,-43.64555156,748
5962,"USP","SPF","76760","Calliandra_dysantha","dysantha","JM Fernandes",-19.18924536,-43.64555156,748
5963,"USP","SPF","76504","Calliandra_dysantha","dysantha","JM Fernandes",-21.3517634,-44.71115287,906
5989,"USP","SPF","49645","Calliandra_asplenioides",NA,"VC de Souza",-12.42339943,-41.88215591,311
5994,"USP","SPF","49227","Calliandra_sessilis",NA,"VC de Souza",-13.03774692,-41.87902762,351
5995,"USP","SPF","49189","Calliandra_coccinea",NA,"LP de Queiroz",-13.03774692,-41.87902762,351
5996,"USP","SPF","49210","Calliandra_coccinea",NA,"GP Lewis",-13.03774692,-41.87902762,351
5997,"USP","SPF","49212","Calliandra_bahiana",NA,"VC de Souza",-13.03774692,-41.87902762,351
5998,"USP","SPF","49150","Calliandra_semisepulta",NA,"VC de Souza",-13.03774692,-41.87902762,351
6007,"USP","SPF","42461","Calliandra_dysantha","dysantha","JM Fernandes",-19.18924536,-43.64555156,748
6018,"USP","SPF","37217","Calliandra_sessilis",NA,"VC de Souza",-13.03774692,-41.87902762,351
6022,"USP","SPF","37195","Calliandra_coccinea",NA,"GP Lewis",-13.03774692,-41.87902762,351
6024,"USP","SPF","37198","Calliandra_lanata",NA,"VC de Souza",-13.03774692,-41.87902762,351
6048,"USP","SPF","35759","Calliandra_asplenioides",NA,"VC de Souza",-17.99283125,-43.61023331,668
6081,"USP","SPF","21583","Calliandra_concinna",NA,"JM Fernandes",-17.99283125,-43.61023331,668
6084,"USP","SPF","21944","Calliandra_asplenioides",NA,"VC de Souza",-17.99283125,-43.61023331,668
6087,"USP","SPF","21584","Calliandra_fasciculata",NA,"VC de Souza",-17.99283125,-43.61023331,668
6088,"USP","SPF","21109","Calliandra_asplenioides",NA,"VC de Souza",-17.99283125,-43.61023331,668
6463,"Universidade Federal da Bahia","ALCB","029262","Calliandra_asplenioides",NA,"RC Barneby",-12.42339943,-41.88215591,311
7384,"UnB","UB","128762","Calliandra_fasciculata",NA,"SA Harris",-17.99283125,-43.61023331,668
7511,"UEFS","HUEFS","218605","Calliandra_dysantha",NA,"LM Borges",-19.18924536,-43.64555156,748
7514,"UEFS","HUEFS","218611","Calliandra_fasciculata",NA,"LM Borges",-19.18924536,-43.64555156,748
7835,"MBM","MBM","231389","Calliandra_semisepulta",NA,"VC de Souza",-13.03774692,-41.87902762,351
7895,"MBM","MBM","206157","Calliandra_hirsuticaulis",NA,"RC Barneby",-12.42339943,-41.88215591,311
7929,"MBM","MBM","186289","Calliandra_asplenioides",NA,"RC Barneby",-12.42339943,-41.88215591,311
7939,"MBM","MBM","168420","Calliandra_macrocalyx",NA,"LP de Queiroz",-12.42339943,-41.88215591,311
7998,"MBM","MBM","131905","Calliandra_coccinea",NA,"GP Lewis",-13.03774692,-41.87902762,351
7999,"MBM","MBM","131903","Calliandra_sessilis",NA,"VC de Souza",-13.03774692,-41.87902762,351
8012,"MBM","MBM","121276","Calliandra_elegans",NA,"GP Lewis",-17.99283125,-43.61023331,668
8018,"MBM","MBM","113573","Calliandra_asplenioides",NA,"RC Barneby",-17.99283125,-43.61023331,668
8039,"MBM","MBM","102564","Calliandra_macrocalyx",NA,"VC de Souza",-12.42339943,-41.88215591,311
8094,"MBM","MBM","59638","Calliandra_leptopoda",NA,"GP Lewis",-12.42339943,-41.88215591,311
8936,"UEFS","HUEFS","165738","Calliandra_asplenioides",NA,"VC de Souza",-13.03774692,-41.87902762,351
9202,"UEFS","HUEFS","123680","Calliandra_macrocalyx",NA,"VC de Souza",-12.42339943,-41.88215591,311
9280,"UEFS","HUEFS","112696","Calliandra_sessilis",NA,"VC de Souza",-13.37871216,-41.34499971,352
9630,"UEFS","HUEFS","76796","Calliandra_fasciculata",NA,"VC de Souza",-17.99283125,-43.61023331,668
10625,"UFV","VIC","36386","Calliandra_dysantha","dysantha","JM Fernandes",-19.18924536,-43.64555156,748
10653,"UFV","VIC","35005","Calliandra_brevipes",NA,"JM Fernandes",-19.18924536,-43.64555156,748
10657,"UFV","VIC","34999","Calliandra_asplenioides",NA,"JM Fernandes",-15.19129422,-42.46943392,470
10661,"UFV","VIC","34873","Calliandra_asplenioides",NA,"JM Fernandes",-15.19129422,-42.46943392,470
10667,"UFV","VIC","34867","Calliandra_asplenioides",NA,"JM Fernandes",-17.89722293,-42.85874985,669
10671,"UFV","VIC","34863","Calliandra_asplenioides",NA,"JM Fernandes",-17.89722293,-42.85874985,669
10673,"UFV","VIC","34864","Calliandra_asplenioides",NA,"JM Fernandes",-17.99283125,-43.61023331,668
10676,"UFV","VIC","34728","Calliandra_dysantha","dysantha","JM Fernandes",-19.18924536,-43.64555156,748
10685,"UFV","VIC","34737","Calliandra_santosiana",NA,"JM Fernandes",-17.99283125,-43.61023331,668
10689,"UFV","VIC","34730","Calliandra_dysantha","dysantha","JM Fernandes",-19.18924536,-43.64555156,748
10692,"UFV","VIC","34659","Calliandra_santosiana",NA,"JM Fernandes",-17.99283125,-43.61023331,668
10693,"UFV","VIC","34655","Calliandra_fasciculata",NA,"JM Fernandes",-17.99283125,-43.61023331,668
10694,"UFV","VIC","34654","Calliandra_fasciculata",NA,"JM Fernandes",-17.99283125,-43.61023331,668
10697,"UFV","VIC","34657","Calliandra_iligna",NA,"JM Fernandes",-17.99283125,-43.61023331,668
10746,"UFV","VIC","3955","Calliandra_fasciculata","fasciculata","JM Fernandes",-17.99283125,-43.61023331,668
10824,"UFU","HUFU","2323","Calliandra_dysantha",NA,"RC Barneby",-19.18924536,-43.64555156,748
10894,"Universidade Estadual Paulista","HRCB","14844","Calliandra_dysantha","dysantha","JM Fernandes",-19.18924536,-43.64555156,748
11109,"Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","105528","Calliandra_carrascana",NA,"RC Barneby",-13.37871216,-41.34499971,352
11150,"Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","94125","Calliandra_fuscipila",NA,"LP de Queiroz",-13.03774692,-41.87902762,351
11169,"Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","89337","Calliandra_renvoizeana",NA,"RC Barneby",-13.37871216,-41.34499971,352
11434,"Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","37414","Calliandra_leptopoda",NA,"GP Lewis",-12.42339943,-41.88215591,311
12039,"UNICAMP","UEC","159170","Calliandra_asplenioides",NA,"VC de Souza",-13.37871216,-41.34499971,352
12110,"UNICAMP","UEC","126391","Calliandra_dysantha","macrocephala","JM Fernandes",-21.3517634,-44.71115287,906
12182,"UNICAMP","UEC","64460","Calliandra_asplenioides",NA,"JM Fernandes",-17.99283125,-43.61023331,668
12624,"UFOP","OUPR","20051","Calliandra_brevipes",NA,"LM Borges",-20.39135163,-43.61077319,828
12626,"UFOP","OUPR","20053","Calliandra_brevipes",NA,"LM Borges",-20.39135163,-43.61077319,828
12630,"UFOP","OUPR","20036","Calliandra_fasciculata","fasciculata","LM Borges",-17.99283125,-43.61023331,668
12635,"UFOP","OUPR","13729","Calliandra_parvifolia",NA,"HC de Lima",-20.39135163,-43.61077319,828
12641,"UFOP","OUPR","3848","Calliandra_brevipes",NA,"LM Borges",-20.39135163,-43.61077319,828
12882,"FZB-BH","BHZB","4730","Calliandra_dysantha",NA,"JM Fernandes",-19.18924536,-43.64555156,748
12887,"FZB-BH","BHZB","2332","Calliandra_linearis",NA,"JM Fernandes",-19.18924536,-43.64555156,748
13131,"MN","R","19907","Calliandra_fasciculata",NA,"VC de Souza",-17.99283125,-43.61023331,668
13369,"UFPR","UPCB","38752","Calliandra_asplenioides",NA,"RC Barneby",-17.99283125,-43.61023331,668
14209,"Universidade Federal de Juiz de Fora","CESJ","62097","Calliandra_asplenioides",NA,"VC de Souza",-13.37871216,-41.34499971,352
14213,"Universidade Federal de Juiz de Fora","CESJ","62099","Calliandra_calycina",NA,"VC de Souza",-13.37871216,-41.34499971,352
14218,"Universidade Federal de Juiz de Fora","CESJ","62098","Calliandra_asplenioides",NA,"VC de Souza",-13.37871216,-41.34499971,352
14317,"Universidade Federal da Bahia","ALCB","99462","Calliandra_sessilis",NA,"ML Guedes",-13.37871216,-41.34499971,352
64,"Instituto de Botânica","SP","313986","Calliandra_coccinea",NA,"LP de Queiroz",-13.25,-41.9,351
606,"Universidade Federal da Bahia","ALCB","037263","Calliandra_viscidula",NA,"LP de Queiroz",-12.466944,-41.454167,312
615,"Universidade Federal da Bahia","ALCB","00672","Calliandra_mucugeana",NA,"VC de Souza",-13,-41.366667,352
994,"Instituto de Botânica","SP","356835","Calliandra_stelligera",NA,"VC de Souza",-13.03774692,-41.87902762,351
1032,"Instituto de Botânica","SP","316162","Calliandra_lanata",NA,"LP de Queiroz",-13.266667,-41.883333,351
1035,"Instituto de Botânica","SP","316091","Calliandra_asplenioides",NA,"VC de Souza",-13.25,-41.9,351
1608,"JBRJ","RB","RB00160165","Calliandra_mucugeana",NA,"SA Renvoize",-13.11176,-41.386787,352
1619,"JBRJ","RB","RB00160320","Calliandra_viscidula",NA,"HC de Lima",-12.955283,-41.322529,352
1622,"JBRJ","RB","RB00160112","Calliandra_sessilis",NA,"VC de Souza",-13.03333,-41.41667,352
10882,"Universidade Estadual Paulista","HRCB","42156","Calliandra_fuscipila",NA,"ML Guedes",-13.03774692,-41.87902762,351
14400,"Universidade Federal da Bahia","ALCB","80791","Calliandra_viscidula",NA,"VC de Souza",-13.37871216,-41.34499971,352
71,"CM","Botany","CM368426","Calliandra_fasciculata",NA,"JW Grimes",-17.99283125,-43.61023331,668
77,"CM","Botany","CM368420","Calliandra_fasciculata",NA,"JW Grimes",-12.42339943,-41.88215591,311
78,"CM","Botany","CM368419","Calliandra_sessilis",NA,"JW Grimes",-12.42339943,-41.88215591,311
80,"CM","Botany","CM368416","Calliandra_brevicaulis",NA,"JW Grimes",-17.99283125,-43.61023331,668
88,"CM","Botany","CM368418","Calliandra_mucugeana",NA,"JW Grimes",-12.42339943,-41.88215591,311
1079,"Instituto de Botânica","SP","234845","Calliandra_lintea",NA,"VC de Souza",-17.99283125,-43.61023331,668
2335,"NY","NY","00917569","Calliandra_asplenioides",NA,"RC Barneby",-17.99283125,-43.61023331,668
2361,"NY","NY","776859","Calliandra_lintea",NA,"VC de Souza",-17.99283125,-43.61023331,668
2423,"NY","NY","00917748","Calliandra_parvifolia",NA,"RC Barneby",-19.18924536,-43.64555156,748
2443,"NY","NY","00917747","Calliandra_parvifolia",NA,"RC Barneby",-19.18924536,-43.64555156,748
6615,"MO","MO","2889647","Calliandra_bahiana",NA,"GP Lewis",-13.03774692,-41.87902762,351
6616,"MO","MO","2889635","Calliandra_bahiana",NA,"GP Lewis",-13.03774692,-41.87902762,351
6630,"MO","MO","2889536","Calliandra_concinna",NA,"RC Barneby",-17.99283125,-43.61023331,668
6680,"MO","MO","2889011","Calliandra_coccinea",NA,"GP Lewis",-13.03774692,-41.87902762,351
6690,"MO","MO","2888870","Calliandra_coccinea",NA,"GP Lewis",-13.03774692,-41.87902762,351
6719,"MO","MO","2888525","Calliandra_elegans",NA,"GP Lewis",-12.42339943,-41.88215591,311
6726,"MO","MO","2888417","Calliandra_elegans",NA,"GP Lewis",-17.99283125,-43.61023331,668
6741,"MO","MO","2888200","Calliandra_elegans",NA,"GP Lewis",-12.42339943,-41.88215591,311
6755,"MO","MO","2887972","Calliandra_mucugeana",NA,"JW Grimes",-12.42339943,-41.88215591,311
6759,"MO","MO","2887941","Calliandra_macrocalyx",NA,"SA Renvoize",-17.99283125,-43.61023331,668
6794,"MO","MO","2887457","Calliandra_fasciculata",NA,"JW Grimes",-17.99283125,-43.61023331,668
6803,"MO","MO","2887390","Calliandra_fasciculata",NA,"JW Grimes",-17.99283125,-43.61023331,668
6818,"MO","MO","2887269","Calliandra_fasciculata",NA,"JW Grimes",-12.42339943,-41.88215591,311
6836,"MO","MO","2887060","Calliandra_linearis",NA,"JW Grimes",-17.99283125,-43.61023331,668
6838,"MO","MO","2887044","Calliandra_fasciculata",NA,"JW Grimes",-17.99283125,-43.61023331,668
6889,"MO","MO","2886622","Calliandra_fasciculata",NA,"JW Grimes",-17.99283125,-43.61023331,668
6901,"MO","MO","2886546","Calliandra_sessilis",NA,"JW Grimes",-12.42339943,-41.88215591,311
6905,"MO","MO","2886525","Calliandra_fasciculata",NA,"JW Grimes",-17.99283125,-43.61023331,668
7340,"UnB","UB","128767","Calliandra_fasciculata",NA,"SA Harris",-12.42339943,-41.88215591,311
7351,"UnB","UB","128769","Calliandra_fasciculata",NA,"SA Harris",-17.99283125,-43.61023331,668
7361,"UnB","UB","128761","Calliandra_fasciculata",NA,"SA Harris",-17.99283125,-43.61023331,668
7370,"UnB","UB","128758","Calliandra_fasciculata",NA,"SA Harris",-17.99283125,-43.61023331,668
7378,"UnB","UB","128764","Calliandra_fasciculata",NA,"SA Harris",-17.99283125,-43.61023331,668
7379,"UnB","UB","128763","Calliandra_fasciculata",NA,"SA Harris",-17.99283125,-43.61023331,668
7390,"UnB","UB","128727","Calliandra_asplenioides",NA,"CW Fagg",-17.99283125,-43.61023331,668
7394,"UnB","UB","128729","Calliandra_asplenioides",NA,"CW Fagg",-17.99283125,-43.61023331,668
7397,"UnB","UB","128730","Calliandra_sessilis",NA,"SA Harris",-12.42339943,-41.88215591,311
7430,"UnB","UB","113542","Calliandra_concinna",NA,"RC Barneby",-17.99283125,-43.61023331,668
10619,"UFV","VIC","36506","Calliandra_sessilis",NA,"JM Fernandes",-15.19129422,-42.46943392,470
14669,"Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","77986","Calliandra_asplenioides",NA,"VC de Souza",-17.99283125,-43.61023331,668
14964,"K","Herbarium","K000868303","Calliandra_fasciculata","fasciculata","RC Barneby",-17.99283125,-43.61023331,668
14981,"K","Herbarium","K000868302","Calliandra_fasciculata","fasciculata","RC Barneby",-20.39135163,-43.61077319,828
15307,"K","Herbarium","K000532284","Calliandra_concinna",NA,"RC Barneby",-17.99283125,-43.61023331,668
15532,"K","Herbarium","K000205733","Calliandra_mucugeana",NA,"SA Renvoize",-17.99283125,-43.61023331,668
22258,"NY","NYBG","00917569","Calliandra_asplenioides",NA,"RC Barneby",-17.99283125,-43.61023331,668
22817,"NY","NYBG","776859","Calliandra_lintea",NA,"VC de Souza",-17.99283125,-43.61023331,668
23000,"NY","NYBG","00917747","Calliandra_parvifolia",NA,"RC Barneby",-19.18924536,-43.64555156,748
23001,"NY","NYBG","00917748","Calliandra_parvifolia",NA,"RC Barneby",-19.18924536,-43.64555156,748
25895,"MO","MOBOT","2886546","Calliandra_sessilis",NA,"JW Grimes",-12.42339943,-41.88215591,311
25905,"MO","MOBOT","2889635","Calliandra_bahiana",NA,"GP Lewis",-13.03774692,-41.87902762,351
25906,"MO","MOBOT","2889647","Calliandra_bahiana",NA,"GP Lewis",-13.03774692,-41.87902762,351
26023,"MO","MOBOT","2888870","Calliandra_coccinea",NA,"GP Lewis",-13.03774692,-41.87902762,351
26024,"MO","MOBOT","2889011","Calliandra_coccinea",NA,"GP Lewis",-13.03774692,-41.87902762,351
26027,"MO","MOBOT","2889536","Calliandra_concinna",NA,"RC Barneby",-17.99283125,-43.61023331,668
26068,"MO","MOBOT","2888200","Calliandra_elegans",NA,"GP Lewis",-12.42339943,-41.88215591,311
26069,"MO","MOBOT","2888417","Calliandra_elegans",NA,"GP Lewis",-17.99283125,-43.61023331,668
26070,"MO","MOBOT","2888525","Calliandra_elegans",NA,"GP Lewis",-12.42339943,-41.88215591,311
26076,"MO","MOBOT","2886525","Calliandra_fasciculata",NA,"JW Grimes",-17.99283125,-43.61023331,668
26077,"MO","MOBOT","2886622","Calliandra_fasciculata",NA,"JW Grimes",-17.99283125,-43.61023331,668
26082,"MO","MOBOT","2887044","Calliandra_fasciculata",NA,"JW Grimes",-17.99283125,-43.61023331,668
26084,"MO","MOBOT","2887269","Calliandra_fasciculata",NA,"JW Grimes",-12.42339943,-41.88215591,311
26086,"MO","MOBOT","2887390","Calliandra_fasciculata",NA,"JW Grimes",-17.99283125,-43.61023331,668
26087,"MO","MOBOT","2887457","Calliandra_fasciculata",NA,"JW Grimes",-17.99283125,-43.61023331,668
26137,"MO","MOBOT","2887060","Calliandra_linearis",NA,"JW Grimes",-17.99283125,-43.61023331,668
26157,"MO","MOBOT","2887941","Calliandra_macrocalyx",NA,"SA Renvoize",-17.99283125,-43.61023331,668
26167,"MO","MOBOT","2887972","Calliandra_mucugeana",NA,"JW Grimes",-12.42339943,-41.88215591,311
29814,"IBt","SP","234845","Calliandra_lintea",NA,"VC de Souza",-17.99283125,-43.61023331,668
29926,"INPA","INPA","77986","Calliandra_asplenioides",NA,"VC de Souza",-17.99283125,-43.61023331,668
2061,"NY","NY","00917506","Calliandra_asplenioides",NA,"RC Barneby",-17.99283125,-43.61023331,668
3745,"JBRJ","RB","RB01369635","Calliandra_fasciculata",NA,"VC de Souza",-19.18924536,-43.64555156,748
4827,"JBRJ","RB","RB00165581","Calliandra_coccinea",NA,"VC de Souza",-17.99283125,-43.61023331,668
4837,"JBRJ","RB","RB00162446","Calliandra_asplenioides",NA,"LM Borges",-17.99283125,-43.61023331,668
5139,"JBRJ","RB","RB00160147","Calliandra_macrocalyx",NA,"SA Renvoize",-17.99283125,-43.61023331,668
5239,"JBRJ","RB","RB00160019","Calliandra_lintea",NA,"VC de Souza",-17.99283125,-43.61023331,668
