gbifID	type	format	identifier	references	title	description	source	audience	created	creator	contributor	publisher	license	rightsHolder
1424276238	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/56/22/65/00562265.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284439508									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424276226	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/56/22/42/00562242.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284439456									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424276225	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/56/22/54/00562254.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284439484									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424276222	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/56/22/89/00562289.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284439564									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424276201	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/56/22/27/00562227.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284439426									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424276194	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/56/22/52/00562252.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284439480									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424276193	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/56/22/39/00562239.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284439446									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424276192	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/56/22/63/00562263.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284439504									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424276172	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/56/21/79/00562179.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284439328									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424276165	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/56/21/78/00562178.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284439326									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424276159	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/56/21/91/00562191.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284439362									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424276153	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/56/21/83/00562183.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284439342									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424276145	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/56/21/48/00562148.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284439246									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424276142	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/56/21/90/00562190.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284439360									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424276140	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/56/22/29/00562229.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284439430									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424276121	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/56/21/99/00562199.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284439378									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424276100	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/56/21/46/00562146.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284439242									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424276073	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/56/21/39/00562139.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284439224									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424276062	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/56/21/12/00562112.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284439164									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424276054	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/56/21/9/00562109.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284439358									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424276049	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/56/20/73/00562073.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284439086									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424275995	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/56/20/43/00562043.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284439014									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424275994	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/56/19/67/00561967.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284438852									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424275975	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/56/19/69/00561969.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284438856									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424275974	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/56/19/68/00561968.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284438854									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424275963	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/56/19/93/00561993.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284438918									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424275943	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/56/19/66/00561966.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284438850									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424275934	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/56/19/71/00561971.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284438864									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424275912	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/56/19/72/00561972.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284438866									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424275910	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/56/19/52/00561952.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284438818									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424275906	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/56/19/70/00561970.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284438862									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424275804	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/56/18/77/00561877.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284438650									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424275799	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/56/18/40/00561840.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284438564									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424275797	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/56/18/13/00561813.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284438494									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424275748	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/56/17/82/00561782.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284438428									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424275705	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/56/17/81/00561781.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284438426									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424275692	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/56/18/14/00561814.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284438496									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424275678	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/56/17/40/00561740.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284438320									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424275672	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/56/17/9/00561709.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284438448									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424275602	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/56/16/98/00561698.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284438212									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424275594	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/56/17/15/00561715.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284438250									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424270453	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/55/67/68/00556768.jpg											
1424270453	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/55/67/68/00556768-1.jpg											
1424269190	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/55/55/30/00555530.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284425078									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424269185	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/55/55/31/00555531.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284425080									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424269182	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/55/55/27/00555527.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284425064									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424269165	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/55/55/26/00555526-1.jpg											
1424269165	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/55/55/26/00555526.jpg											
1424269108	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/55/55/32/00555532.jpg											
1424269108	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/55/55/32/00555532-1.jpg											
1424269107	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/55/55/28/00555528.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284425066									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424266148	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/55/10/13/00551013.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284418762									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424266142	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/55/10/10/00551010.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284418758									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424265524	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/55/3/45/00550345.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284423064									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424265404	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/55/3/21/00550321.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284422950									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424264198	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/54/91/73/00549173.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284416276									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424264117	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/54/90/80/00549080.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284416038									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424263757	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/54/87/35/00548735.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284415222									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424263747	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/54/87/34/00548734.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284415220									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424258395	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/54/26/42/00542642.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284403102									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424258315	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/54/25/74/00542574.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284402932									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424250282	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/53/34/18/00533418.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284386320									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424247126	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/53/4/6/00530406.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284389142									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424246137	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/52/93/96/00529396.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284379048									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424245047	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/52/84/7/00528407.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284377150									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424243004	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/52/64/50/00526450.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284372600									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
