gbifID	type	format	identifier	references	title	description	source	audience	created	creator	contributor	publisher	license	rightsHolder
1424337596	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/62/83/37/00628337.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284564048									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424337592	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/62/83/84/00628384.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284564174									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424337581	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/62/83/30/00628330.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284564034									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424337579	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/62/83/20/00628320.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284564008									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424337576	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/62/83/92/00628392.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284564196									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424337575	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/62/84/15/00628415.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284564240									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424337572	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/62/83/26/00628326.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284564020									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424337569	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/62/83/19/00628319.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284564000									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424337555	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/62/83/74/00628374.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284564146									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424337552	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/62/83/52/00628352.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284564090									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424337551	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/62/83/54/00628354.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284564094									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424337549	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/62/83/49/00628349.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284564078									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424337515	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/62/82/23/00628223.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284563766									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424337500	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/62/83/60/00628360.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284564112									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424337498	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/62/82/15/00628215.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284563742									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424337453	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/62/81/82/00628182.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284563670									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424337449	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/62/82/5/00628205.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284563836									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424337447	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/62/81/76/00628176.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284563652									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424337442	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/62/82/19/00628219.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284563750									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424337430	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/62/82/24/00628224.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284563768									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424337416	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/62/81/98/00628198.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284563708									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424337399	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/62/81/16/00628116-1.jpg											
1424337399	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/62/81/16/00628116.jpg											
1424337383	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/62/81/23/00628123.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284563508									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424337376	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/62/81/31/00628131.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284563534									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424337366	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/62/82/17/00628217.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284563746									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424337354	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/62/81/12/00628112.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284563474									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424337353	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/62/81/28/00628128.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284563518									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424337348	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/62/81/2/00628102.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284563500									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424337339	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/62/80/93/00628093.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284563432									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424337334	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/62/81/24/00628124.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284563510									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424337326	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/62/81/29/00628129.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284563520									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424337315	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/62/81/34/00628134.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284563540									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424337301	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/62/80/76/00628076.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284563388									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424337289	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/62/81/21/00628121.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284563504									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424337287	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/62/80/9/00628009.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284563422									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424337264	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/62/80/26/00628026.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284563282									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424337248	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/62/81/18/00628118.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284563492									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424337229	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/62/80/19/00628019.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284563266									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424337222	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/62/79/91/00627991.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284563218									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424337209	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/62/79/87/00627987.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284563204									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424337189	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/62/79/99/00627999.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284563232									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424337172	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/62/79/71/00627971.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284563166									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424337169	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/62/79/62/00627962.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284563140									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424337167	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/62/79/83/00627983.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284563196									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424337163	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/62/79/98/00627998.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284563230									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424337155	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/62/79/74/00627974.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284563172									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424337068	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/62/75/58/00627558.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284562686									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424337059	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/62/75/49/00627549.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284562664									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424337040	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/62/75/67/00627567.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284562712									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424337033	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/62/75/72/00627572.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284562728									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424337027	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/62/75/53/00627553.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284562676									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424337026	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/62/75/57/00627557.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284562684									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424337020	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/62/74/75/00627475.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284562476									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424337016	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/62/75/55/00627555.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284562680									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424337013	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/62/76/21/00627621.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284562760									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424337012	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/62/75/66/00627566.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284562710									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424337011	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/62/75/46/00627546.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284562658									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424337004	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/62/75/71/00627571.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284562726									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424337002	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/62/74/94/00627494.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284562524									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424336991	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/62/75/62/00627562.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284562702									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424336989	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/62/75/36/00627536.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284562626									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424336987	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/62/75/41/00627541.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284562648									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424336986	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/62/75/34/00627534.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284562622									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
