gbifID	type	format	identifier	references	title	description	source	audience	created	creator	contributor	publisher	license	rightsHolder
1930695417	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1336/621/00643954.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930690151	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1335/725/00520934.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930690051	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/600/681/01253907.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930688099	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1689/320/00477614.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930687726	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1980/248/01807045.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930684154	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1335/777/00520985.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930681363	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1292/184/01131671.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930674680	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1204/097/02137354.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930673910	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1335/805/00521013.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930673268	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1338/519/01289962.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930668328	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/2083/981/00012186.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930667674	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/601/563/01289909.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930666603	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1371/413/01280545.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930662054	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/167/422/v-249-00909912.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930653940	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/600/593/01253819.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930653200	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1204/072/02137329.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930649891	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/600/692/01253918.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930649863	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1204/029/02137285.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930647366	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1337/146/00909236.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930646991	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/368/919/v-249-00477534.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930646426	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/601/654/01290019.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930646168	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/600/724/01253950.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930641959	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1689/334/00477640.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930639052	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/601/637/01290002.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930637998	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1292/213/01131717.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930637487	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1337/026/00909100.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930636750	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/495/219/00228569.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930635813	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1692/879/02481892.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930633114	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/368/930/v-249-00778075.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930631445	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1204/006/02137253.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930630958	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/3132/028/01075531.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930627575	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/600/618/01253844.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930623945	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/601/635/01290000.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930623640	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1371/410/01280541.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930622597	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1336/624/00643957.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930615699	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1337/091/00909173.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930615634	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/602/287/01290682.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930613407	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1692/857/02481870.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930611221	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/494/233/00099486.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930599912	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1689/287/00477571.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930598592	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1335/816/00521024.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930596357	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/2457/214/03107413.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930595823	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/600/648/01253874.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930592354	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1337/029/00909103.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930584204	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1371/376/01280507.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930582833	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1335/843/00521054.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930581294	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1336/853/00778092.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930578905	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1292/211/01131715.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930578901	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/601/584/01289930.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930577329	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/601/646/01290011.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930576275	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/536/788/00221597.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930575260	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1337/168/00909918.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930571370	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/601/626/01289991.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930568240	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1692/831/02481844.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930564715	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/600/678/01253904.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930563106	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1341/599/02063489.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930562694	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/370/576/v-249-00099475.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930562549	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/768/561/01551094.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930557645	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1335/873/00521084.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930553352	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1336/860/00778099.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930550215	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/495/226/00228576.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930545686	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1368/253/00522739.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930545014	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/370/608/v-249-01253997.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930544624	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1335/835/00521046.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930542780	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1204/071/02137328.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930539007	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1204/026/02137282.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930538342	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1692/876/02481889.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930535389	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/601/643/01290008.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930534155	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1335/860/00521071.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930531658	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1292/208/01131712.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930528037	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1338/516/01289959.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
